Date,Open,Close,vix,vix9d,straddle_mark,straddle_pnl,ratio_m1_f2,ratio_m1_f4,ratio_m1_f6,ratio_m2_f2,ratio_m2_f4,ratio_m2_f6,ratio_m3_f2,ratio_m3_f4,ratio_m3_f6
2019-07-31,300.989990234375,297.42999267578125,16.1200008392334,18.40999984741211,44.09058348728324,-205.95096324689237,-285.03584671123525,-285.73806514191494,-285.74193853867234,53.07628933028367,53.01387826915935,53.01379555748177,-2.4839295982084426,-2.487802994965852,-2.4878074450190018
2019-08-01,297.6000061035156,294.8399963378906,17.8700008392334,19.31999969482422,42.97645949733228,-111.41239899509614,180.04232264580347,174.95031920231378,174.89431007403604,6.452034519378813,6.39616128630481,6.396025391101098,6.452034519378813,6.396025391101098,6.396025308591813
2019-08-02,293.8500061035156,292.6199951171875,17.610000610351562,17.690000534057617,40.9831632018496,-199.32962954826792,199.19158942906571,198.8719588111732,198.87143905516243,41.24365008151311,41.20505046493498,41.204995254646676,-3.2591792713678345,-3.2596990273785673,-3.2596991023163655
2019-08-05,288.0899963378906,283.82000732421875,24.59000015258789,29.13999938964844,41.722911552097386,73.97483502477868,239.9884886394373,204.97477080731588,201.44505365584888,76.80526109578915,73.41746424377953,73.25044647730617,76.80526109578915,73.27554394432211,73.24605019485347
2019-08-06,285.9100036621094,287.79998779296875,20.170000076293945,21.84000015258789,39.38077397414875,-234.2137577948634,288.4311959878982,286.5729432939813,286.54680057078764,82.71833798826586,80.8351918673893,80.83383131547542,-0.10472916835319257,-0.13087189154690027,-0.13098417044260469
2019-08-07,284.3999938964844,287.9700012207031,19.489999771118164,20.950000762939453,38.79104700342206,-58.97269707266943,-307.06434827126304,-308.0058057398291,-308.01143193837595,63.41045474384074,62.465730898913485,62.46336851540796,-2.0001858989402406,-2.0058120974870386,-2.0058189512955957
2019-08-08,289.6199951171875,293.6199951171875,16.90999984741211,16.770000457763672,40.94490003363062,215.3853030208559,23.08695196165055,22.99687185467807,22.996815989059677,23.08695196165055,22.996847233126317,22.996815985289672,-3.7196721778897426,-3.719728043508137,-3.7197280472781316
2019-08-09,292.5799865722656,291.6199951171875,17.969999313354492,17.75,40.041260001331665,-90.36400322989522,166.35533369540957,163.8771833693232,163.86574746314275,1.0906083740298635,1.0791808294588554,1.079172467849407,1.0906083740298635,1.079172467849407,1.079172466744179
2019-08-12,289.9599914550781,288.07000732421875,21.09000015258789,22.450000762939453,39.94536160055494,-9.589840077672562,86.58137007972998,84.60760366879668,84.5805726593082,86.58137007972998,84.60760366879668,84.58045613453656,0.1289759653717475,0.10194495588327523,0.10182843111163553
2019-08-13,287.739990234375,292.54998779296875,17.520000457763672,17.489999771118164,40.19597877796722,25.06171774122805,-354.88968018535587,-356.9000189672189,-356.9074693855384,0.14302934985604665,0.13558282945747635,0.1355787548296874,0.14302934985604665,0.1355789315366156,0.1355787544794227
2019-08-14,288.07000732421875,283.8999938964844,22.100000381469727,24.420000076293945,38.18788870192071,-200.8090076046507,115.824814596365,99.0625507704535,98.30820877971345,31.891182486029656,31.14847043242129,31.135719888447284,31.891182486029656,31.13684049528961,31.135631127640735
2019-08-15,284.8800048828125,284.6499938964844,21.18000030517578,22.450000762939453,37.610367322151596,-57.752137976911655,80.94191346597631,79.24825205536177,79.22835164907184,80.94191346597631,79.24825205536177,79.22828192201865,-0.45276652349562374,-0.47266692978557057,-0.4727366568387388
2019-08-16,286.4800109863281,288.8500061035156,18.469999313354492,18.36000061035156,37.893557248288495,28.318992613689886,189.53330934460527,186.06139285059965,186.0586616516304,53.026887062321244,53.00862062607111,53.00861046530827,3.0520324535648253,3.049301254595573,3.049299298620201
2019-08-19,292.19000244140625,292.3299865722656,16.8799991607666,17.200000762939453,39.24793068907058,135.43734407820835,154.41166224634222,152.49750442880776,152.49177704996293,-0.054502228076642734,-0.06022763523192953,-0.06022960692146828,-0.054502228076642734,-0.06022960692146828,-0.060229607028123855
2019-08-20,291.7699890136719,290.0899963378906,17.5,18.43000030517578,37.82663302638304,-142.1297662687536,189.7211108049371,186.1605242654839,186.15477439696392,3.2536695639648414,3.23270051082718,3.232684902663136,3.2384408120244226,3.232690943504446,3.2326849009851326
2019-08-21,292.4800109863281,292.45001220703125,15.800000190734863,16.09000015258789,38.60901442636997,78.23813999869245,129.21013400471935,128.1206978067605,128.11895072299984,-1.7158863527830226,-1.7176331495626629,-1.7176334365436485,-1.7158863527830226,-1.7176334365436485,-1.7176334365494341
2019-08-22,293.2300109863281,292.3599853515625,16.68000030517578,16.709999084472656,38.97820910886796,36.91946824979908,155.04843908540428,153.00550120585058,153.00515901408752,0.19429319830755087,0.18656410170571824,0.1865601890049744,0.18690240356861665,0.18656021180554738,0.18656018874822422
2019-08-23,290.9200134277344,284.8500061035156,19.8700008392334,21.549999237060547,35.815252265512086,-316.29568433558717,-740.0842303366925,-742.0096519188276,-742.0375210848773,52.45827210937817,52.16657966498673,52.16510733482257,0.034822928238508855,0.006953762188685264,0.006829841232907086
2019-08-26,287.2699890136719,288.0,19.31999969482422,19.81999969482422,37.24265369189364,142.74014263815573,207.60122598611284,202.868380836108,202.82353835229065,5.700402362906917,5.6555807260897435,5.655498377998667,5.700402362906917,5.655559879089564,5.655498341945453
2019-08-27,289.5400085449219,286.8699951171875,20.309999465942383,20.809999465942383,37.21149798567865,-3.115570621499586,301.31955693170875,300.3052967833851,300.298521020285,65.15772459921679,64.14006099860602,64.13667853865775,-1.8511219533336303,-1.8578977164336328,-1.8579078655690493
2019-08-28,286.1400146484375,288.8900146484375,19.350000381469727,19.15999984741211,37.75178752418681,54.02895385081621,222.07996298112744,216.6587106308064,216.6548501471191,53.63918851811627,53.59285905355909,53.59280932539422,6.954098770978932,6.9502382872916275,6.950234081785172
2019-08-29,291.7200012207031,292.5799865722656,17.8799991607666,16.850000381469727,39.46338809868974,171.16005745029312,155.126544581131,153.24761103678384,153.24660277484128,-0.13541182110503636,-0.14011486829910602,-0.1401157932368653,-0.1391072342276254,-0.14011549617020025,-0.14011579325366696
2019-08-30,294.2200012207031,292.45001220703125,18.979999542236328,18.600000381469727,40.00535190840395,54.19638097142112,239.68051129654677,239.24737558783633,239.24625337380283,45.56007553725011,45.45031347264559,45.44999276707778,-3.0303607834455315,-3.031482997479078,-3.0314833831320245
2019-09-03,290.57000732421875,290.739990234375,19.65999984741211,19.06999969482422,38.89135132386995,-111.40005845340042,253.43613118138077,252.89742740981492,252.89496063620825,47.661165584450835,47.12014048523198,47.11999260007494,-2.8151848168860027,-2.81765159049266,-2.81765402969602
2019-09-04,293.1400146484375,294.0400085449219,17.329999923706055,15.600000381469728,39.97886111473082,108.75097908608709,128.80597768476633,127.68761649095882,127.68753755230091,-1.6611183271136012,-1.6631193871530416,-1.6631197321015025,-1.6630407919681498,-1.6631197306260335,-1.6631197321070736
2019-09-05,296.7900085449219,297.82000732421875,16.270000457763672,14.59000015258789,42.716925263344066,273.80641486132475,111.53420909310168,110.92514648900638,110.92508230772481,-2.68141858927281,-2.6817464228993986,-2.6817464292462363,-2.6816822479646683,-2.6817464292462363,-2.6817464292462425
2019-09-06,298.1700134277344,298.04998779296875,15.0,12.390000343322754,42.448816993406965,-26.81082699371018,73.41180338020784,73.26616904831224,73.26616893108749,-3.6087156697351004,-3.608731101721498,-3.6087311017593184,-3.6087309845345805,-3.6087311017593184,-3.6087311017593184
2019-09-09,299.1400146484375,298.20001220703125,15.270000457763672,13.65999984741211,42.53633879498492,8.752180157795664,141.52137705666613,141.5113471044083,141.51134671306602,9.24884004171564,9.24777516736198,9.247775122012728,-3.879938921456578,-3.8799393127988755,-3.879939312799175
2019-09-10,297.3599853515625,298.1300048828125,15.199999809265137,13.760000228881836,42.40733354153966,-12.900525344526415,87.49750834671921,87.22685178212531,87.2268080216871,-3.358534511569726,-3.3585993492330344,-3.3585993499357945,-3.3585555894975956,-3.3585993499357945,-3.358599349935795
2019-09-11,298.4700012207031,300.25,14.609999656677246,13.130000114440918,44.194627234089246,178.72936925495893,46.83325128607316,46.450718065466475,46.450717634326416,13.564134115261625,13.564005850295866,13.564005848773478,-3.134932265365981,-3.134932696506046,-3.1349326965061928
2019-09-12,301.25,301.2900085449219,14.220000267028809,13.100000381469728,45.067281975795865,87.26547417066186,106.10470128438375,106.08666802250434,106.08666645279371,12.263058754226885,12.26296884057374,12.26296884029369,-3.863928767094404,-3.8639303368050313,-3.863930336809995
2019-09-13,301.7799987792969,301.0899963378906,13.739999771118164,12.619999885559082,44.75814994841758,-30.91320273782827,78.75804838964052,78.59505610500233,78.59505444543743,-3.5739996674120147,-3.5740121115823578,-3.5740121115938077,-3.574010452028908,-3.5740121115938077,-3.5740121115938077
2019-09-16,299.8399963378906,300.1600036621094,14.670000076293944,14.600000381469728,43.92467644307404,-83.34735053435409,11.406454465554603,11.386943835078927,11.386940889677192,11.406454465554603,11.386940889677192,11.386940889642863,-3.8609699027404583,-3.8609728481421954,-3.8609728481765218
2019-09-17,299.94000244140625,300.9200134277344,14.4399995803833,14.539999961853027,44.56482767402128,64.01512309472395,11.048803716861968,11.03007636732922,11.030073451997428,11.048803716861968,11.030073451997428,11.030073451962044,-3.862536554832981,-3.862539470164773,-3.8625394702001556
2019-09-18,300.489990234375,301.1000061035156,13.949999809265137,14.130000114440918,44.61962996661517,5.480229259389091,10.615334837144616,10.596521281060618,10.596518089675769,10.598317970036852,10.596518089675769,10.596518089641874,-3.8623633135757776,-3.8623665049606246,-3.862366504994519
2019-09-19,301.5299987792969,301.0799865722656,14.050000190734863,13.18000030517578,44.579194331825335,-4.043563478983714,96.28211218490038,96.2518374630559,96.25183388116923,-3.2340552006613943,-3.2341170012905573,-3.234117001474465,-3.8394398106510557,-3.839443392537727,-3.839443392537727
2019-09-20,300.3599853515625,298.2799987792969,15.31999969482422,14.68000030517578,42.14330360912197,-243.58907227033626,13.084014488136487,13.055071797145855,13.055063970183065,13.084014488136487,13.055063970183065,13.055063970013917,-3.8420911366229142,-3.8420989635857064,-3.8420989637548533
2019-09-23,297.54998779296875,298.2099914550781,14.90999984741211,9.829999923706056,41.85307382652644,-29.022978259553156,25.994951202172558,25.99282881813027,25.9928288175091,-3.8957552300519085,-3.8957552306730774,-3.8957552306730774,-3.8957552300519085,-3.8957552306730774,-3.8957552306730774
2019-09-24,299.4100036621094,295.8699951171875,17.049999237060547,17.729999542236328,40.302367969640976,-155.07058568854646,240.2809986794399,239.9945406151467,239.99401817121458,37.96626652178019,37.87452330309618,37.8743182274426,-3.3255161661864556,-3.326038610118597,-3.3260387345901536
2019-09-25,295.9599914550781,297.6199951171875,15.960000038146973,15.300000190734863,41.4790251234003,117.66571537593222,158.27534301950246,158.19676711582395,158.19672037702017,21.005305092351215,21.00255718471592,21.002556999661493,-3.742707969028174,-3.7427547078319496,-3.7427547102331187
2019-09-26,297.6300048828125,297.0,16.06999969482422,15.199999809265137,40.89465006689183,-58.437505650847044,116.83009673134968,116.045463007502,116.04530790633967,-2.329556552688255,-2.3304222646876434,-2.3304223499775953,-2.3302672488152765,-2.3304223499775953,-2.3304223499784085
2019-09-27,297.8299865722656,295.3999938964844,17.219999313354492,16.770000457763672,39.78750537363801,-110.71446932538151,153.36532401573913,151.41150874822324,151.4105441895098,0.01656840558130357,0.009563266602064413,0.00955965328555708,0.010524211999011879,0.00955965328555708,0.009559653009922009
2019-09-30,295.9700012207031,296.7699890136719,16.239999771118164,15.279999732971191,40.54191916391768,75.44137902796706,157.32914932611885,157.25092571255954,157.25087970426566,20.994225005412403,20.991581573680193,20.991581400836502,-3.74341474104101,-3.7434607493348824,-3.7434607516544554
2019-10-01,297.739990234375,293.239990234375,18.559999465942383,18.940000534057617,38.248262518114245,-229.36566458034378,-148.17548387340673,-152.7838859034688,-152.79381777565678,5.381960251648275,5.3367645083840625,5.336667949441729,5.346599821629686,5.336667949441729,5.336667901133511
2019-10-02,291.5,288.05999755859375,20.559999465942383,21.709999084472656,35.201009384162546,-304.7253133951699,-108.51421040454058,-119.08038045030777,-119.13302678591732,98.63868848288114,98.41262150837399,98.41151976643084,17.39119027194147,17.338543936331916,17.338240212172003
2019-10-03,287.80999755859375,290.4200134277344,19.1200008392334,19.479999542236328,36.07945370594403,87.84443217814868,117.90363260787299,113.43944787855317,113.39589146100565,5.159055468687269,5.115585474091112,5.11549351032666,5.159055468687269,5.11549905113975,5.115493465343112
2019-10-04,291.1400146484375,294.3500061035156,17.040000915527344,16.270000457763672,38.41001784574912,233.05641398050838,163.0198522158676,162.85671687073537,162.85652618302305,29.138030644225594,29.13330770296421,29.13330708938662,-3.573157174279772,-3.573347861992059,-3.573347886097998
2019-10-07,293.4700012207031,293.0799865722656,17.860000610351562,17.700000762939453,37.43242093409111,-97.75969116580043,185.7091014081298,182.1671148481616,182.16627371918688,48.7208327318551,48.695516992752204,48.695486328272935,3.186496917406515,3.1856557884318155,3.1856556515833665
2019-10-08,291.0400085449219,288.5299987792969,20.280000686645508,20.290000915527344,34.86717524014576,-256.524569394535,-39.14864308080819,-40.41670194391548,-40.428978090547865,68.55029487516501,68.41682284533252,68.41646863349271,-1.326961831653393,-1.3392379782858082,-1.3392686262013132
2019-10-09,290.75,291.2699890136719,18.63999938964844,18.260000228881836,36.10592471261474,123.87494724689745,225.14126613327014,224.74929470046564,224.74798883977175,41.43340562541805,41.04016569376596,41.04012753651825,-3.112137165841995,-3.1134430265358604,-3.113443821937314
2019-10-10,291.17999267578125,293.239990234375,17.56999969482422,17.780000686645508,37.28062432986289,117.46996172481516,192.61409498493708,192.18482740255826,192.18346419688106,43.531965332181024,43.51263315226387,43.51262354359812,-3.0373731348528024,-3.038736340529973,-3.038737034925588
2019-10-11,296.2699890136719,296.2799987792969,15.579999923706056,15.279999732971191,37.439841419598125,13.321708973523608,142.51516288039215,142.40326439957855,142.4031856987937,25.637750985980574,25.63604124558117,25.636041151569927,-3.6759669219309865,-3.67604562271584,-3.67604562741159
2019-10-14,295.92999267578125,295.95001220703125,14.56999969482422,14.010000228881836,34.9649489467013,-247.48924728968262,135.30904583133605,135.28580594513366,135.28580220691487,12.326563598787908,12.326054527744484,12.326054521499477,-3.8535090128457328,-3.8535127510645477,-3.8535127510955878
